$PSTI,030,135824.000,A,4433.9964333,N,12317.6169642,W,85.178,0.02,0.01,0.03,240519,R,1.0,10.0*1B
$PSTI,030,135825.000,A,4433.9964314,N,12317.6169614,W,85.190,0.02,0.01,0.04,240519,R,1.0,10.0*1D
$PSTI,030,135826.000,A,4433.9964343,N,12317.6169641,W,85.186,0.01,0.02,0.03,240519,R,1.0,10.0*1C
$PSTI,030,135827.000,A,4433.9964332,N,12317.6169600,W,85.182,0.02,0.01,0.04,240519,R,1.0,10.0*1D
$PSTI,030,135828.000,A,4433.9964324,N,12317.6169602,W,85.189,0.02,0.02,0.04,240519,R,1.0,10.0*1F
$PSTI,030,135829.000,A,4433.9964283,N,12317.6169615,W,85.192,0.01,0.01,0.03,240519,R,1.0,10.0*19
$PSTI,030,135830.000,A,4433.9964279,N,12317.6169614,W,85.184,0.02,0.01,0.03,240519,R,1.0,10.0*11
$PSTI,030,135831.000,A,4433.9964324,N,12317.6169600,W,85.198,0.02,0.01,0.03,240519,R,1.0,10.0*11
$PSTI,030,135832.000,A,4433.9964354,N,12317.6169571,W,85.190,0.02,0.02,0.03,240519,R,1.0,10.0*1B
$PSTI,030,135833.000,A,4433.9964316,N,12317.6169610,W,85.190,0.02,0.01,0.03,240519,R,1.0,10.0*1B
$PSTI,030,135834.000,A,4433.9964276,N,12317.6169629,W,85.194,0.02,0.01,0.03,240519,R,1.0,10.0*15
$PSTI,030,135835.000,A,4433.9964271,N,12317.6169604,W,85.185,0.02,0.01,0.03,240519,R,1.0,10.0*1C
$PSTI,030,135836.000,A,4433.9964270,N,12317.6169600,W,85.200,0.02,0.01,0.04,240519,R,1.0,10.0*13
$PSTI,030,135837.000,A,4433.9964239,N,12317.6169637,W,85.190,0.01,0.01,0.02,240519,R,1.0,10.0*14
$PSTI,030,135838.000,A,4433.9964258,N,12317.6169638,W,85.195,0.02,0.01,0.03,240519,R,1.0,10.0*14
$PSTI,030,135839.000,A,4433.9964272,N,12317.6169623,W,85.196,0.02,0.02,0.03,240519,R,2.0,10.0*14
$PSTI,030,135840.000,A,4433.9964346,N,12317.6169604,W,85.189,0.02,0.02,0.03,240519,R,1.0,10.0*14
$PSTI,030,135841.000,A,4433.9964303,N,12317.6169608,W,85.192,0.02,0.02,0.03,240519,R,1.0,10.0*12
$PSTI,030,135842.000,A,4433.9964354,N,12317.6169608,W,85.196,0.02,0.02,0.03,240519,R,1.0,10.0*17
$PSTI,030,135843.000,A,4433.9964313,N,12317.6169616,W,85.200,0.02,0.02,0.03,240519,R,1.0,10.0*16
$PSTI,030,135844.000,A,4433.9964295,N,12317.6169598,W,85.206,0.02,0.01,0.03,240519,R,1.0,10.0*1E
$PSTI,030,135845.000,A,4433.9964202,N,12317.6169647,W,85.199,0.02,0.01,0.03,240519,R,1.0,10.0*15
$PSTI,030,135846.000,A,4433.9964262,N,12317.6169594,W,85.209,0.02,0.01,0.03,240519,R,1.0,10.0*17
$PSTI,030,135847.000,A,4433.9964294,N,12317.6169606,W,85.204,0.01,0.01,0.04,240519,R,1.0,10.0*1E
$PSTI,030,135848.000,A,4433.9964332,N,12317.6169591,W,85.203,0.02,0.02,0.03,240519,R,1.0,10.0*11
$PSTI,030,135849.000,A,4433.9964300,N,12317.6169607,W,85.206,0.02,0.02,0.03,240519,R,1.0,10.0*18
$PSTI,030,135850.000,A,4433.9964295,N,12317.6169621,W,85.205,0.02,0.02,0.04,240519,R,1.0,10.0*1D
$PSTI,030,135851.000,A,4433.9964307,N,12317.6169593,W,85.221,0.02,0.02,0.04,240519,R,1.0,10.0*1A
$PSTI,030,135852.000,A,4433.9964302,N,12317.6169598,W,85.209,0.02,0.01,0.04,240519,R,1.0,10.0*1E
$PSTI,030,135853.000,A,4433.9964313,N,12317.6169597,W,85.201,0.02,0.01,0.04,240519,R,1.0,10.0*18
$PSTI,030,135854.000,A,4433.9964272,N,12317.6169599,W,85.204,0.02,0.00,0.03,240519,R,1.0,10.0*14
$PSTI,030,135855.000,A,4433.9964301,N,12317.6169613,W,85.195,0.01,0.00,0.03,240519,R,1.0,10.0*19
$PSTI,030,135856.000,A,4433.9964278,N,12317.6169593,W,85.209,0.02,0.00,0.04,240519,R,2.0,10.0*1F
$PSTI,030,135857.000,A,4433.9964266,N,12317.6169579,W,85.208,0.02,0.00,0.03,240519,R,1.0,10.0*10
$PSTI,030,135858.000,A,4433.9964315,N,12317.6169589,W,85.193,0.01,0.01,0.03,240519,R,1.0,10.0*16
$PSTI,030,135859.000,A,4433.9964298,N,12317.6169569,W,85.199,0.02,0.00,0.03,240519,R,1.0,10.0*15
$PSTI,030,135900.000,A,4433.9964329,N,12317.6169562,W,85.191,0.02,0.01,0.03,240519,R,1.0,10.0*11
$PSTI,030,135901.000,A,4433.9964285,N,12317.6169608,W,85.200,0.01,0.00,0.03,240519,R,1.0,10.0*11
$PSTI,030,135902.000,A,4433.9964266,N,12317.6169572,W,85.199,0.02,0.00,0.04,240519,R,1.0,10.0*16
$PSTI,030,135903.000,A,4433.9964292,N,12317.6169613,W,85.202,0.01,0.00,0.03,240519,R,1.0,10.0*1D
$PSTI,030,135904.000,A,4433.9964318,N,12317.6169564,W,85.206,0.01,0.00,0.04,240519,R,1.0,10.0*19
$PSTI,030,135905.000,A,4433.9964312,N,12317.6169563,W,85.196,0.02,0.00,0.04,240519,R,1.0,10.0*1C
$PSTI,030,135906.000,A,4433.9964311,N,12317.6169567,W,85.200,0.02,0.01,0.04,240519,R,1.0,10.0*15
$PSTI,030,135907.000,A,4433.9964311,N,12317.6169581,W,85.199,0.01,0.01,0.05,240519,R,1.0,10.0*1D
$PSTI,030,135908.000,A,4433.9964335,N,12317.6169582,W,85.197,0.01,0.01,0.05,240519,R,1.0,10.0*19
$PSTI,030,135909.000,A,4433.9964269,N,12317.6169580,W,85.199,0.02,0.01,0.04,240519,R,1.0,10.0*1E
$PSTI,030,135910.000,A,4433.9964272,N,12317.6169581,W,85.196,0.02,0.01,0.03,240519,R,1.0,10.0*15
$PSTI,030,135911.000,A,4433.9964273,N,12317.6169584,W,85.201,0.02,0.00,0.04,240519,R,1.0,10.0*1B
$PSTI,030,135912.000,A,4433.9964252,N,12317.6169604,W,85.204,0.02,0.00,0.03,240519,R,1.0,10.0*12
$PSTI,030,135913.000,A,4433.9964262,N,12317.6169594,W,85.207,0.02,0.01,0.04,240519,R,1.0,10.0*1F
$PSTI,030,135914.000,A,4433.9964266,N,12317.6169557,W,85.202,0.02,0.00,0.03,240519,R,1.0,10.0*10
$PSTI,030,135915.000,A,4433.9964285,N,12317.6169569,W,85.198,0.02,0.00,0.04,240519,R,1.0,10.0*16
$PSTI,030,135916.000,A,4433.9964279,N,12317.6169547,W,85.208,0.02,0.01,0.04,240519,R,2.0,10.0*12
$PSTI,030,135917.000,A,4433.9964278,N,12317.6169591,W,85.192,0.01,0.02,0.03,240519,R,1.0,10.0*1D
$PSTI,030,135918.000,A,4433.9964297,N,12317.6169594,W,85.193,0.02,0.02,0.03,240519,R,1.0,10.0*14
$PSTI,030,135919.000,A,4433.9964310,N,12317.6169604,W,85.195,0.01,0.02,0.04,240519,R,1.0,10.0*13
$PSTI,030,135920.000,A,4433.9964314,N,12317.6169563,W,85.210,0.02,0.01,0.04,240519,R,1.0,10.0*11
$PSTI,030,135921.000,A,4433.9964290,N,12317.6169582,W,85.201,0.01,0.01,0.04,240519,R,1.0,10.0*11
$PSTI,030,135922.000,A,4433.9964284,N,12317.6169597,W,85.196,0.01,0.01,0.03,240519,R,1.0,10.0*19
$PSTI,030,135923.000,A,4433.9964294,N,12317.6169592,W,85.189,0.01,0.01,0.03,240519,R,1.0,10.0*12
$PSTI,030,135924.000,A,4433.9964280,N,12317.6169595,W,85.208,0.01,0.01,0.04,240519,R,1.0,10.0*1A
$PSTI,030,135925.000,A,4433.9964284,N,12317.6169564,W,85.199,0.01,0.01,0.04,240519,R,1.0,10.0*1A
$PSTI,030,135926.000,A,4433.9964331,N,12317.6169606,W,85.192,0.02,0.01,0.04,240519,R,1.0,10.0*19
$PSTI,030,135927.000,A,4433.9964290,N,12317.6169580,W,85.193,0.01,0.01,0.04,240519,R,1.0,10.0*1D
$PSTI,030,135928.000,A,4433.9964289,N,12317.6169591,W,85.194,0.01,0.02,0.04,240519,R,1.0,10.0*1E
$PSTI,030,135929.000,A,4433.9964326,N,12317.6169558,W,85.193,0.02,0.01,0.04,240519,R,1.0,10.0*19
$PSTI,030,135930.000,A,4433.9964330,N,12317.6169582,W,85.196,0.02,0.02,0.04,240519,R,1.0,10.0*17
$PSTI,030,135931.000,A,4433.9964311,N,12317.6169597,W,85.201,0.01,0.01,0.04,240519,R,1.0,10.0*1C
$PSTI,030,135932.000,A,4433.9964262,N,12317.6169571,W,85.204,0.01,0.01,0.04,240519,R,1.0,10.0*17
$PSTI,030,135933.000,A,4433.9964308,N,12317.6169537,W,85.207,0.02,0.01,0.04,240519,R,1.0,10.0*19
$PSTI,030,135934.000,A,4433.9964286,N,12317.6169580,W,85.209,0.01,0.01,0.04,240519,R,1.0,10.0*18
$PSTI,030,135935.000,A,4433.9964278,N,12317.6169567,W,85.201,0.02,0.01,0.04,240519,R,1.0,10.0*1A
$PSTI,030,135936.000,A,4433.9964283,N,12317.6169553,W,85.201,0.02,0.01,0.04,240519,R,1.0,10.0*1A
$PSTI,030,135937.000,A,4433.9964296,N,12317.6169569,W,85.207,0.01,0.02,0.03,240519,R,1.0,10.0*17
$PSTI,030,135938.000,A,4433.9964333,N,12317.6169570,W,85.207,0.02,0.02,0.03,240519,R,1.0,10.0*1D
$PSTI,030,135939.000,A,4433.9964307,N,12317.6169566,W,85.199,0.02,0.02,0.03,240519,R,1.0,10.0*18
$PSTI,030,135940.000,A,4433.9964338,N,12317.6169554,W,85.201,0.02,0.02,0.03,240519,R,1.0,10.0*19
$PSTI,030,135941.000,A,4433.9964306,N,12317.6169565,W,85.197,0.01,0.01,0.03,240519,R,1.0,10.0*1B
$PSTI,030,135942.000,A,4433.9964336,N,12317.6169553,W,85.203,0.01,0.02,0.04,240519,R,1.0,10.0*14
$PSTI,030,135943.000,A,4433.9964289,N,12317.6169559,W,85.200,0.02,0.02,0.04,240519,R,1.0,10.0*1A
$PSTI,030,135944.000,A,4433.9964302,N,12317.6169573,W,85.202,0.01,0.02,0.04,240519,R,1.0,10.0*16
$PSTI,030,135945.000,A,4433.9964301,N,12317.6169589,W,85.200,0.01,0.01,0.04,240519,R,1.0,10.0*10
$PSTI,030,135946.000,A,4433.9964312,N,12317.6169564,W,85.198,0.01,0.02,0.04,240519,R,1.0,10.0*13
$PSTI,030,135947.000,A,4433.9964306,N,12317.6169569,W,85.200,0.02,0.02,0.03,240519,R,1.0,10.0*1C
$PSTI,030,135948.000,A,4433.9964334,N,12317.6169577,W,85.199,0.02,0.02,0.04,240519,R,1.0,10.0*19
$PSTI,030,135949.000,A,4433.9964326,N,12317.6169572,W,85.204,0.02,0.02,0.04,240519,R,1.0,10.0*19
$PSTI,030,135950.000,A,4433.9964322,N,12317.6169560,W,85.204,0.02,0.02,0.04,240519,R,1.0,10.0*16
$PSTI,030,135951.000,A,4433.9964310,N,12317.6169578,W,85.198,0.02,0.02,0.04,240519,R,1.0,10.0*19
$PSTI,030,135952.000,A,4433.9964338,N,12317.6169549,W,85.202,0.02,0.02,0.04,240519,R,1.0,10.0*12
$PSTI,030,135953.000,A,4433.9964301,N,12317.6169598,W,85.200,0.02,0.02,0.04,240519,R,1.0,10.0*17
$PSTI,030,135954.000,A,4433.9964263,N,12317.6169576,W,85.202,0.02,0.02,0.04,240519,R,1.0,10.0*17
$PSTI,030,135955.000,A,4433.9964287,N,12317.6169589,W,85.206,0.02,0.02,0.04,240519,R,1.0,10.0*18
$PSTI,030,135956.000,A,4433.9964266,N,12317.6169250,W,85.078,0.02,0.02,0.04,240519,R,1.0,10.0*1C
$PSTI,030,135957.000,A,4433.9954371,N,12317.6164139,W,87.248,0.02,0.01,0.05,240519,D,0.0,0.0*3F
$PSTI,030,135958.000,A,4433.9954991,N,12317.6165744,W,87.367,0.01,0.01,0.04,240519,D,0.0,0.0*37
$PSTI,030,135959.000,A,4433.9955089,N,12317.6165201,W,87.293,0.01,0.01,0.06,240519,D,0.0,0.0*3B
$PSTI,030,140000.000,A,4433.9955269,N,12317.6164857,W,87.235,0.02,0.02,0.05,240519,D,0.0,0.0*37
$PSTI,030,140001.000,A,4433.9956409,N,12317.6164661,W,87.103,0.02,0.02,0.04,240519,D,0.0,0.0*39
$PSTI,030,140002.000,A,4433.9961988,N,12317.6152664,W,94.787,0.01,0.02,0.04,240519,F,1.0,1.0*33
$PSTI,030,140003.000,A,4433.9964377,N,12317.6152366,W,94.423,0.02,0.01,0.04,240519,F,1.0,1.0*37
$PSTI,030,140004.000,A,4433.9965371,N,12317.6151684,W,94.076,0.02,0.01,0.04,240519,F,1.0,1.0*39
$PSTI,030,140005.000,A,4433.9965225,N,12317.6152015,W,93.791,0.02,0.01,0.04,240519,F,1.0,1.0*3C
$PSTI,030,140006.000,A,4433.9964536,N,12317.6152903,W,93.374,0.01,0.01,0.04,240519,F,1.0,1.0*39
$PSTI,030,140007.000,A,4433.9963599,N,12317.6153068,W,92.987,0.02,0.02,0.01,240519,F,1.0,1.0*3D
$PSTI,030,140008.000,A,4433.9962606,N,12317.6153332,W,92.700,0.02,0.02,0.02,240519,F,2.0,1.0*3B
$PSTI,030,140009.000,A,4433.9961126,N,12317.6153798,W,92.247,0.02,0.02,0.03,240519,F,1.0,1.0*3C
$PSTI,030,140010.000,A,4433.9959828,N,12317.6154290,W,91.793,0.02,0.01,0.04,240519,F,1.0,1.0*39
$PSTI,030,140011.000,A,4433.9958918,N,12317.6154945,W,91.380,0.01,0.02,0.04,240519,F,1.0,1.0*3E
$PSTI,030,140012.000,A,4433.9957562,N,12317.6155923,W,91.013,0.01,0.02,0.04,240519,F,1.0,1.0*3B
$PSTI,030,140013.000,A,4433.9956614,N,12317.6157000,W,90.503,0.02,0.01,0.04,240519,F,1.0,1.0*36
$PSTI,030,140014.000,A,4433.9956269,N,12317.6157792,W,89.942,0.02,0.02,0.03,240519,F,1.0,1.0*36
$PSTI,030,140015.000,A,4433.9956722,N,12317.6158328,W,89.423,0.02,0.01,0.04,240519,F,1.0,1.0*39
$PSTI,030,140016.000,A,4433.9957085,N,12317.6158729,W,89.106,0.01,0.01,0.04,240519,F,1.0,1.0*35
$PSTI,030,140017.000,A,4433.9957293,N,12317.6158888,W,88.842,0.02,0.01,0.04,240519,F,1.0,1.0*3E
$PSTI,030,140018.000,A,4433.9957111,N,12317.6159067,W,88.650,0.02,0.01,0.04,240519,F,1.0,1.0*3D
$PSTI,030,140019.000,A,4433.9957057,N,12317.6159191,W,88.542,0.02,0.01,0.04,240519,F,1.0,1.0*37
$PSTI,030,140020.000,A,4433.9956850,N,12317.6159364,W,88.446,0.01,0.01,0.04,240519,F,1.0,1.0*3D
$PSTI,030,140021.000,A,4433.9956594,N,12317.6159671,W,88.281,0.02,0.01,0.04,240519,F,1.0,1.0*36
$PSTI,030,140022.000,A,4433.9956927,N,12317.6159799,W,88.218,0.01,0.01,0.04,240519,F,1.0,1.0*35
$PSTI,030,140023.000,A,4433.9957417,N,12317.6159914,W,88.064,0.02,0.01,0.05,240519,F,1.0,1.0*3B
$PSTI,030,140024.000,A,4433.9957565,N,12317.6160208,W,87.995,0.01,0.00,0.04,240519,F,1.0,1.0*3F
$PSTI,030,140025.000,A,4433.9957989,N,12317.6160213,W,87.860,0.02,0.00,0.04,240519,F,1.0,1.1*33
$PSTI,030,140026.000,A,4433.9958282,N,12317.6160321,W,87.770,0.01,0.00,0.04,240519,F,1.0,1.1*32
$PSTI,030,140027.000,A,4433.9958539,N,12317.6160435,W,87.609,0.01,0.00,0.04,240519,F,1.0,1.0*38
$PSTI,030,140028.000,A,4433.9958698,N,12317.6160530,W,87.378,0.01,0.01,0.03,240519,F,1.0,1.1*3F
$PSTI,030,140029.000,A,4433.9959182,N,12317.6160392,W,87.232,0.02,0.00,0.03,240519,F,1.0,1.2*33
$PSTI,030,140030.000,A,4433.9959428,N,12317.6160344,W,87.072,0.01,0.01,0.03,240519,F,1.0,1.2*31
$PSTI,030,140031.000,A,4433.9959636,N,12317.6160152,W,87.083,0.01,0.01,0.04,240519,F,1.0,1.2*31
$PSTI,030,140032.000,A,4433.9959374,N,12317.6160118,W,87.058,0.01,0.02,0.03,240519,F,1.0,1.3*3C
$PSTI,030,140033.000,A,4433.9959308,N,12317.6159911,W,87.112,0.01,0.02,0.03,240519,F,1.0,1.3*32
$PSTI,030,140034.000,A,4433.9959318,N,12317.6159801,W,87.070,0.01,0.02,0.03,240519,F,1.0,1.3*31
$PSTI,030,140035.000,A,4433.9959585,N,12317.6159479,W,87.129,0.01,0.01,0.03,240519,F,1.0,1.2*3E
$PSTI,030,140036.000,A,4433.9959754,N,12317.6159365,W,87.140,0.02,0.01,0.04,240519,F,1.0,1.2*32
$PSTI,030,140037.000,A,4433.9959701,N,12317.6159452,W,87.177,0.01,0.00,0.04,240519,F,1.0,1.2*36
$PSTI,030,140038.000,A,4433.9959847,N,12317.6159559,W,87.110,0.01,0.01,0.04,240519,F,1.0,1.1*3D
$PSTI,030,140039.000,A,4433.9959982,N,12317.6159571,W,87.086,0.01,0.01,0.03,240519,F,1.0,1.1*37
$PSTI,030,140040.000,A,4433.9960156,N,12317.6159781,W,87.029,0.01,0.01,0.04,240519,F,1.0,1.1*3D
$PSTI,030,140041.000,A,4433.9960299,N,12317.6160132,W,86.947,0.01,0.01,0.03,240519,F,1.0,1.1*3F
$PSTI,030,140042.000,A,4433.9960091,N,12317.6160644,W,86.872,0.01,0.02,0.03,240519,F,1.0,1.1*34
$PSTI,030,140043.000,A,4433.9960030,N,12317.6161124,W,86.860,0.01,0.01,0.04,240519,F,1.0,1.0*38
$PSTI,030,140044.000,A,4433.9960109,N,12317.6161455,W,86.792,0.01,0.01,0.04,240519,F,1.0,1.0*35
$PSTI,030,140045.000,A,4433.9960429,N,12317.6161629,W,86.737,0.01,0.01,0.04,240519,F,1.0,1.0*35
$PSTI,030,140046.000,A,4433.9960770,N,12317.6161795,W,86.690,0.01,0.00,0.04,240519,F,1.0,1.0*32
$PSTI,030,140047.000,A,4433.9960990,N,12317.6161980,W,86.626,0.01,0.01,0.04,240519,F,1.0,1.0*35
$PSTI,030,140048.000,A,4433.9960972,N,12317.6162109,W,86.527,0.01,0.01,0.03,240519,F,1.0,1.0*39
$PSTI,030,140049.000,A,4433.9961034,N,12317.6162135,W,86.478,0.01,0.01,0.04,240519,F,1.0,1.0*31
$PSTI,030,140050.000,A,4433.9961036,N,12317.6162106,W,86.444,0.02,0.01,0.04,240519,F,2.0,1.0*34
$PSTI,030,140051.000,A,4433.9961066,N,12317.6162023,W,86.410,0.01,0.02,0.03,240519,F,1.0,1.0*33
$PSTI,030,140052.000,A,4433.9960823,N,12317.6161948,W,86.420,0.01,0.01,0.03,240519,F,1.0,1.1*3E
$PSTI,030,140053.000,A,4433.9960699,N,12317.6161932,W,86.416,0.01,0.02,0.04,240519,F,1.0,1.1*3C
$PSTI,030,140054.000,A,4433.9960835,N,12317.6161874,W,86.334,0.01,0.01,0.03,240519,F,1.0,1.1*33
$PSTI,030,140055.000,A,4433.9960836,N,12317.6161843,W,86.274,0.01,0.01,0.04,240519,F,1.0,1.1*37
$PSTI,030,140056.000,A,4433.9960822,N,12317.6161886,W,86.238,0.01,0.01,0.04,240519,F,1.0,1.1*30
$PSTI,030,140057.000,A,4433.9960692,N,12317.6161889,W,86.219,0.01,0.02,0.05,240519,F,1.0,1.1*3A
$PSTI,030,140058.000,A,4433.9960604,N,12317.6161818,W,86.211,0.01,0.02,0.04,240519,F,1.0,1.1*3B
$PSTI,030,140059.000,A,4433.9960412,N,12317.6161791,W,86.172,0.01,0.02,0.04,240519,F,1.0,1.1*37
$PSTI,030,140100.000,A,4433.9960376,N,12317.6161714,W,86.174,0.01,0.02,0.04,240519,F,1.0,1.1*34
$PSTI,030,140101.000,A,4433.9960353,N,12317.6161519,W,86.165,0.02,0.02,0.04,240519,F,1.0,1.1*3E
$PSTI,030,140102.000,A,4433.9960445,N,12317.6161445,W,86.161,0.01,0.02,0.04,240519,F,1.0,1.1*32
$PSTI,030,140103.000,A,4433.9960541,N,12317.6161310,W,86.100,0.01,0.02,0.04,240519,F,1.0,1.1*36
$PSTI,030,140104.000,A,4433.9960544,N,12317.6161226,W,86.059,0.01,0.02,0.04,240519,F,1.0,1.1*3D
$PSTI,030,140105.000,A,4433.9960459,N,12317.6161248,W,85.974,0.01,0.02,0.04,240519,F,1.0,1.1*3C
$PSTI,030,140106.000,A,4433.9960278,N,12317.6161315,W,85.908,0.01,0.01,0.03,240519,F,2.0,1.0*3E
$PSTI,030,140107.000,A,4433.9960197,N,12317.6161408,W,85.856,0.01,0.02,0.04,240519,F,1.0,1.0*3B
$PSTI,030,140108.000,A,4433.9960225,N,12317.6161480,W,85.817,0.02,0.02,0.04,240519,F,1.0,1.0*38
$PSTI,030,140109.000,A,4433.9960326,N,12317.6161612,W,85.814,0.01,0.02,0.04,240519,F,1.0,1.0*32
$PSTI,030,140110.000,A,4433.9960408,N,12317.6161824,W,85.837,0.01,0.01,0.04,240519,F,1.0,1.0*38
$PSTI,030,140111.000,A,4433.9960536,N,12317.6162007,W,85.842,0.01,0.01,0.04,240519,F,1.0,1.0*3D
$PSTI,030,140112.000,A,4433.9960690,N,12317.6162223,W,85.849,0.01,0.00,0.04,240519,F,1.0,1.0*3F
$PSTI,030,140113.000,A,4433.9960763,N,12317.6162377,W,85.888,0.01,0.00,0.04,240519,F,1.0,1.1*3F
$PSTI,030,140114.000,A,4433.9960852,N,12317.6162568,W,85.897,0.01,0.01,0.04,240519,F,1.0,1.1*32
$PSTI,030,140115.000,A,4433.9960922,N,12317.6162792,W,85.882,0.01,0.00,0.04,240519,F,1.0,1.1*37
$PSTI,030,140116.000,A,4433.9961043,N,12317.6163107,W,85.852,0.01,0.00,0.04,240519,F,1.0,1.1*3D
$PSTI,030,140117.000,A,4433.9961242,N,12317.6163349,W,85.828,0.01,0.01,0.04,240519,F,1.0,1.1*3B
$PSTI,030,140118.000,A,4433.9961333,N,12317.6163659,W,85.803,0.01,-0.00,0.04,240519,F,1.0,1.1*12
$PSTI,030,140119.000,A,4433.9961520,N,12317.6163848,W,85.792,0.01,0.01,0.04,240519,F,1.0,1.1*32
$PSTI,030,140120.000,A,4433.9961545,N,12317.6164126,W,85.774,0.01,0.01,0.04,240519,F,1.0,1.1*35
$PSTI,030,140121.000,A,4433.9961594,N,12317.6164291,W,85.821,0.02,0.01,0.04,240519,F,1.0,1.2*38
$PSTI,030,140122.000,A,4433.9961608,N,12317.6164513,W,85.811,0.02,0.01,0.04,240519,F,1.0,1.2*33
$PSTI,030,140123.000,A,4433.9961621,N,12317.6164699,W,85.845,0.01,0.01,0.04,240519,F,1.0,1.2*3A
$PSTI,030,140124.000,A,4433.9961647,N,12317.6164829,W,85.872,0.01,0.01,0.04,240519,F,1.0,1.2*3C
$PSTI,030,140125.000,A,4433.9961681,N,12317.6165010,W,85.889,0.01,0.00,0.04,240519,F,1.0,1.2*31
$PSTI,030,140126.000,A,4433.9961750,N,12317.6165118,W,85.882,0.01,0.00,0.04,240519,F,1.0,1.2*3D
$PSTI,030,140127.000,A,4433.9961876,N,12317.6165234,W,85.821,0.01,0.00,0.04,240519,F,1.0,1.3*32
$PSTI,030,140128.000,A,4433.9961963,N,12317.6165355,W,85.805,0.01,0.01,0.04,240519,F,1.0,1.3*39
$PSTI,030,140129.000,A,4433.9961955,N,12317.6165417,W,85.789,0.01,0.01,0.04,240519,F,1.0,1.3*37
$PSTI,030,140130.000,A,4433.9961983,N,12317.6165435,W,85.733,0.02,0.01,0.04,240519,F,1.0,1.3*36
$PSTI,030,140131.000,A,4433.9961997,N,12317.6165527,W,85.668,0.01,0.01,0.04,240519,F,1.0,1.2*3D
$PSTI,030,140132.000,A,4433.9962100,N,12317.6165503,W,85.650,0.01,0.00,0.04,240519,F,1.0,1.2*37
$PSTI,030,140133.000,A,4433.9962171,N,12317.6165584,W,85.632,0.01,0.01,0.04,240519,F,1.0,1.2*3A
$PSTI,030,140134.000,A,4433.9962257,N,12317.6165655,W,85.600,0.01,-0.00,0.04,240519,F,1.0,1.2*18
$PSTI,030,140135.000,A,4433.9962404,N,12317.6165538,W,85.599,0.01,0.00,0.04,240519,F,1.0,1.3*3E
$PSTI,030,140136.000,A,4433.9962416,N,12317.6165520,W,85.584,0.01,0.01,0.04,240519,F,1.0,1.3*3A
$PSTI,030,140137.000,A,4433.9962477,N,12317.6165535,W,85.531,0.01,0.00,0.05,240519,F,1.0,1.2*37
$PSTI,030,140138.000,A,4433.9962455,N,12317.6165498,W,85.539,0.01,0.00,0.05,240519,F,1.0,1.3*37
$PSTI,030,140139.000,A,4433.9962360,N,12317.6165501,W,85.506,0.01,0.00,0.04,240519,F,1.0,1.3*3B
$PSTI,030,140140.000,A,4433.9962342,N,12317.6165492,W,85.471,0.01,0.01,0.04,240519,F,1.0,1.2*3F
$PSTI,030,140141.000,A,4433.9962295,N,12317.6165580,W,85.472,0.01,0.01,0.04,240519,F,1.0,1.2*34
$PSTI,030,140142.000,A,4433.9962305,N,12317.6165572,W,85.431,0.01,0.01,0.04,240519,F,1.0,1.2*35
$PSTI,030,140143.000,A,4433.9962322,N,12317.6165574,W,85.400,0.01,0.00,0.04,240519,F,1.0,1.2*34
$PSTI,030,140144.000,A,4433.9962424,N,12317.6165506,W,85.392,0.02,0.00,0.05,240519,F,1.0,1.2*39
$PSTI,030,140145.000,A,4433.9962432,N,12317.6165531,W,85.353,0.01,0.01,0.05,240519,F,1.0,1.2*34
$PSTI,030,140146.000,A,4433.9962380,N,12317.6165602,W,85.305,0.01,0.00,0.04,240519,F,1.0,1.2*39
$PSTI,030,140147.000,A,4433.9962359,N,12317.6165582,W,85.313,0.01,0.01,0.04,240519,F,1.0,1.5*36
$PSTI,030,140148.000,A,4433.9962474,N,12317.6165587,W,85.291,0.01,0.01,0.04,240519,F,1.0,1.5*3F
$PSTI,030,140149.000,A,4433.9962448,N,12317.6165603,W,85.293,0.01,0.01,0.04,240519,F,1.0,1.5*3C
$PSTI,030,140150.000,A,4433.9962454,N,12317.6165574,W,85.292,0.02,0.01,0.04,240519,F,1.0,1.5*38
$PSTI,030,140151.000,A,4433.9962437,N,12317.6165544,W,85.322,0.02,0.02,0.04,240519,F,1.0,1.5*36
$PSTI,030,140152.000,A,4433.9962378,N,12317.6165552,W,85.342,0.01,0.01,0.04,240519,F,1.0,1.5*38
$PSTI,030,140153.000,A,4433.9962392,N,12317.6165495,W,85.358,0.02,0.02,0.04,240519,F,2.0,1.5*3F
$PSTI,030,140154.000,A,4433.9962414,N,12317.6165475,W,85.369,0.02,0.01,0.04,240519,F,1.0,1.4*3C
$PSTI,030,140155.000,A,4433.9962405,N,12317.6165474,W,85.379,0.02,0.01,0.04,240519,F,1.0,1.4*3D
$PSTI,030,140156.000,A,4433.9962387,N,12317.6165490,W,85.394,0.02,0.01,0.04,240519,F,2.0,1.4*39
$PSTI,030,140157.000,A,4433.9962376,N,12317.6165516,W,85.405,0.02,0.01,0.04,240519,F,3.0,1.5*36
$PSTI,030,140158.000,A,4433.9962432,N,12317.6165486,W,85.403,0.01,0.02,0.03,240519,F,1.0,1.4*34
$PSTI,030,140159.000,A,4433.9962408,N,12317.6165484,W,85.409,0.02,0.02,0.04,240519,F,1.0,1.4*30
$PSTI,030,140200.000,A,4433.9962390,N,12317.6165539,W,85.391,0.01,0.01,0.04,240519,F,1.0,1.4*38
