$PSTI,030,065134.000,A,4433.9964136,N,12317.6169684,W,85.147,-0.02,-0.00,0.05,230519,R,1.0,10.0*16
$PSTI,030,065135.000,A,4433.9964156,N,12317.6169643,W,85.141,-0.02,-0.00,0.05,230519,R,1.0,10.0*1C
$PSTI,030,065136.000,A,4433.9964164,N,12317.6169671,W,85.139,-0.02,-0.00,0.05,230519,R,1.0,10.0*10
$PSTI,030,065137.000,A,4433.9964165,N,12317.6169674,W,85.147,-0.01,-0.00,0.05,230519,R,1.0,10.0*1F
$PSTI,030,065138.000,A,4433.9964163,N,12317.6169653,W,85.144,-0.02,-0.00,0.05,230519,R,1.0,10.0*13
$PSTI,030,065139.000,A,4433.9964132,N,12317.6169666,W,85.146,-0.02,-0.01,0.06,230519,R,1.0,10.0*10
$PSTI,030,065140.000,A,4433.9964191,N,12317.6169710,W,85.150,-0.02,0.00,0.06,230519,R,1.0,10.0*3C
$PSTI,030,065141.000,A,4433.9964199,N,12317.6169701,W,85.147,-0.02,-0.00,0.06,230519,R,2.0,10.0*1D
$PSTI,030,065142.000,A,4433.9964165,N,12317.6169691,W,85.144,-0.02,-0.01,0.05,230519,R,1.0,10.0*17
$PSTI,030,065143.000,A,4433.9964191,N,12317.6169671,W,85.140,-0.02,-0.00,0.05,230519,R,1.0,10.0*16
$PSTI,030,065144.000,A,4433.9964166,N,12317.6169671,W,85.143,-0.02,-0.00,0.05,230519,R,1.0,10.0*1A
$PSTI,030,065145.000,A,4433.9964180,N,12317.6169689,W,85.144,-0.02,-0.00,0.06,230519,R,1.0,10.0*10
$PSTI,030,065146.000,A,4433.9964170,N,12317.6169689,W,85.141,-0.02,0.00,0.06,230519,R,1.0,10.0*34
$PSTI,030,065147.000,A,4433.9964189,N,12317.6169705,W,85.135,-0.02,-0.00,0.05,230519,R,1.0,10.0*1B
$PSTI,030,065148.000,A,4433.9964186,N,12317.6169671,W,85.143,-0.01,-0.00,0.05,230519,R,1.0,10.0*1B
$PSTI,030,065151.000,A,4433.9964204,N,12317.6169709,W,85.139,-0.02,0.00,0.06,230519,R,1.0,10.0*34
$PSTI,030,065152.000,A,4433.9964215,N,12317.6169704,W,85.140,-0.02,0.00,0.05,230519,R,1.0,10.0*37
$PSTI,030,065153.000,A,4433.9964170,N,12317.6169728,W,85.133,-0.02,-0.00,0.05,230519,R,1.0,10.0*11
$PSTI,030,065154.000,A,4433.9964186,N,12317.6169689,W,85.137,-0.02,-0.00,0.06,230519,R,1.0,10.0*12
$PSTI,030,065155.000,A,4433.9964209,N,12317.6169664,W,85.128,-0.02,-0.00,0.06,230519,R,1.0,10.0*1A
$PSTI,030,065156.000,A,4433.9964200,N,12317.6169719,W,85.133,-0.02,-0.00,0.06,230519,R,1.0,10.0*11
$PSTI,030,065157.000,A,4433.9964200,N,12317.6169710,W,85.129,-0.02,-0.00,0.06,230519,R,1.0,10.0*12
$PSTI,030,065158.000,A,4433.9964182,N,12317.6169697,W,85.137,-0.02,-0.00,0.06,230519,R,1.0,10.0*15
$PSTI,030,065159.000,A,4433.9964207,N,12317.6169684,W,85.135,-0.02,0.00,0.06,230519,R,1.0,10.0*37
$PSTI,030,065200.000,A,4433.9964226,N,12317.6169713,W,85.142,-0.02,0.00,0.06,230519,R,1.0,10.0*34
$PSTI,030,065201.000,A,4433.9964181,N,12317.6169699,W,85.126,-0.02,-0.00,0.05,230519,R,1.0,10.0*14
$PSTI,030,065202.000,A,4433.9964209,N,12317.6169723,W,85.137,-0.02,0.00,0.05,230519,R,1.0,10.0*39
$PSTI,030,065203.000,A,4433.9964208,N,12317.6169737,W,85.131,-0.02,-0.00,0.05,230519,R,1.0,10.0*17
$PSTI,030,065204.000,A,4433.9964192,N,12317.6169704,W,85.129,-0.01,-0.00,0.06,230519,R,1.0,10.0*19
$PSTI,030,065205.000,A,4433.9964189,N,12317.6169730,W,85.129,-0.02,-0.00,0.06,230519,R,1.0,10.0*16
$PSTI,030,065206.000,A,4433.9964228,N,12317.6169725,W,85.139,-0.02,0.01,0.06,230519,R,1.0,10.0*34
$PSTI,030,065207.000,A,4433.9964206,N,12317.6169725,W,85.133,-0.02,-0.00,0.06,230519,R,1.0,10.0*1F
$PSTI,030,065208.000,A,4433.9964214,N,12317.6169693,W,85.131,-0.02,0.00,0.06,230519,R,1.0,10.0*30
$PSTI,030,065209.000,A,4433.9964199,N,12317.6169727,W,85.142,-0.02,-0.00,0.06,230519,R,1.0,10.0*10
$PSTI,030,065210.000,A,4433.9964185,N,12317.6169683,W,85.126,-0.02,-0.00,0.06,230519,R,1.0,10.0*18
$PSTI,030,065211.000,A,4433.9964214,N,12317.6169704,W,85.135,-0.02,0.00,0.06,230519,R,1.0,10.0*33
$PSTI,030,065212.000,A,4433.9964200,N,12317.6169702,W,85.126,-0.02,0.00,0.06,230519,R,1.0,10.0*31
$PSTI,030,065213.000,A,4433.9964210,N,12317.6169701,W,85.125,-0.01,0.01,0.05,230519,R,1.0,10.0*30
$PSTI,030,184920.000,A,4433.9964201,N,12317.6169664,W,85.164,-0.01,0.01,0.03,230519,R,1.0,10.0*34
$PSTI,030,184921.000,A,4433.9964203,N,12317.6169686,W,85.160,-0.01,0.01,0.03,230519,R,1.0,10.0*3F
$PSTI,030,184922.000,A,4433.9964189,N,12317.6169657,W,85.168,-0.00,0.01,0.03,230519,R,1.0,10.0*38
$PSTI,030,184923.000,A,4433.9964179,N,12317.6169678,W,85.171,-0.00,0.01,0.03,230519,R,1.0,10.0*33
$PSTI,030,184924.000,A,4433.9964181,N,12317.6169681,W,85.164,-0.01,0.00,0.03,230519,R,1.0,10.0*31
$PSTI,030,184925.000,A,4433.9964188,N,12317.6169668,W,85.167,-0.01,0.00,0.04,230519,R,1.0,10.0*3A
$PSTI,030,184926.000,A,4433.9964177,N,12317.6169676,W,85.159,-0.01,0.00,0.04,230519,R,1.0,10.0*3B
$PSTI,030,184927.000,A,4433.9964185,N,12317.6169703,W,85.171,-0.01,0.01,0.04,230519,R,1.0,10.0*3F
$PSTI,030,184928.000,A,4433.9964185,N,12317.6169707,W,85.173,-0.00,0.01,0.04,230519,R,1.0,10.0*37
$PSTI,030,184929.000,A,4433.9964174,N,12317.6169687,W,85.170,-0.00,0.01,0.04,230519,R,1.0,10.0*32
$PSTI,030,184930.000,A,4433.9964205,N,12317.6169685,W,85.178,-0.01,0.01,0.04,230519,R,1.0,10.0*34
$PSTI,030,184931.000,A,4433.9964215,N,12317.6169685,W,85.163,-0.00,0.01,0.03,230519,R,1.0,10.0*38
$PSTI,030,184932.000,A,4433.9964200,N,12317.6169662,W,85.156,-0.00,0.01,0.03,230519,R,1.0,10.0*30
$PSTI,030,184933.000,A,4433.9964186,N,12317.6169678,W,85.156,-0.01,0.01,0.03,230519,R,1.0,10.0*36
$PSTI,030,184934.000,A,4433.9964182,N,12317.6169668,W,85.161,-0.01,0.01,0.03,230519,R,1.0,10.0*30
$PSTI,030,184935.000,A,4433.9964203,N,12317.6169701,W,85.157,-0.00,0.01,0.01,230519,R,1.0,10.0*33
$PSTI,030,184936.000,A,4433.9964179,N,12317.6169693,W,85.160,-0.00,0.01,0.01,230519,R,1.0,10.0*30
$PSTI,030,184937.000,A,4433.9964182,N,12317.6169681,W,85.160,-0.00,0.01,0.01,230519,R,1.0,10.0*36
$PSTI,030,184938.000,A,4433.9964169,N,12317.6169682,W,85.173,-0.00,0.00,0.02,230519,R,1.0,10.0*3F
$PSTI,030,184939.000,A,4433.9964184,N,12317.6169697,W,85.171,-0.01,0.00,0.02,230519,R,1.0,10.0*3A
$PSTI,030,184940.000,A,4433.9964187,N,12317.6169717,W,85.170,-0.01,0.01,0.02,230519,R,1.0,10.0*3E
$PSTI,030,184941.000,A,4433.9964173,N,12317.6169678,W,85.162,-0.00,0.00,0.02,230519,R,1.0,10.0*3F
$PSTI,030,184942.000,A,4433.9964198,N,12317.6169718,W,85.173,-0.01,0.01,0.03,230519,R,1.0,10.0*3F
$PSTI,030,184943.000,A,4433.9964174,N,12317.6169690,W,85.167,-0.00,0.01,0.03,230519,R,1.0,10.0*39
$PSTI,030,184944.000,A,4433.9964192,N,12317.6169652,W,85.154,-0.01,0.01,0.03,230519,R,1.0,10.0*39
$PSTI,030,184945.000,A,4433.9964178,N,12317.6169654,W,85.161,-0.00,0.00,0.03,230519,R,1.0,10.0*3C
$PSTI,030,184946.000,A,4433.9964179,N,12317.6169642,W,85.164,-0.00,0.00,0.03,230519,R,1.0,10.0*3C
$PSTI,030,184947.000,A,4433.9964198,N,12317.6169649,W,85.154,-0.01,0.00,0.03,230519,R,1.0,10.0*3B
$PSTI,030,184948.000,A,4433.9964208,N,12317.6169667,W,85.157,-0.00,0.00,0.03,230519,R,1.0,10.0*30
$PSTI,030,184949.000,A,4433.9964213,N,12317.6169657,W,85.168,-0.00,0.00,0.03,230519,R,1.0,10.0*34
$PSTI,030,184950.000,A,4433.9964190,N,12317.6169673,W,85.161,-0.01,0.00,0.03,230519,R,1.0,10.0*3A
$PSTI,030,184951.000,A,4433.9964188,N,12317.6169680,W,85.171,-0.00,0.00,0.03,230519,R,1.0,10.0*3E
$PSTI,030,184952.000,A,4433.9964205,N,12317.6169658,W,85.160,-0.00,0.00,0.02,230519,R,1.0,10.0*3F
$PSTI,030,184953.000,A,4433.9964206,N,12317.6169652,W,85.173,-0.00,0.01,0.03,230519,R,1.0,10.0*35
$PSTI,030,184954.000,A,4433.9964213,N,12317.6169651,W,85.173,-0.00,0.01,0.03,230519,R,1.0,10.0*35
$PSTI,030,184955.000,A,4433.9964203,N,12317.6169650,W,85.163,-0.01,0.00,0.03,230519,R,1.0,10.0*35
$PSTI,030,184956.000,A,4433.9964184,N,12317.6169643,W,85.169,-0.00,0.01,0.03,230519,R,1.0,10.0*32
$PSTI,030,184957.000,A,4433.9964196,N,12317.6169638,W,85.168,-0.00,0.01,0.03,230519,R,1.0,10.0*3D
$PSTI,030,184958.000,A,4433.9964192,N,12317.6169649,W,85.168,-0.01,0.01,0.03,230519,R,1.0,10.0*31
$PSTI,030,184959.000,A,4433.9964203,N,12317.6169673,W,85.157,-0.00,0.00,0.03,230519,R,1.0,10.0*3E
$PSTI,030,185000.000,A,4433.9964195,N,12317.6169623,W,85.162,-0.00,0.00,0.03,230519,R,1.0,10.0*35
$PSTI,030,185001.000,A,4433.9964198,N,12317.6169634,W,85.164,-0.01,0.00,0.03,230519,R,1.0,10.0*38
$PSTI,030,185002.000,A,4433.9964214,N,12317.6169660,W,85.166,-0.01,0.00,0.03,230519,R,1.0,10.0*3F
$PSTI,030,185003.000,A,4433.9964225,N,12317.6169652,W,85.158,-0.00,0.01,0.03,230519,R,1.0,10.0*30
$PSTI,030,185004.000,A,4433.9964205,N,12317.6169654,W,85.174,-0.00,0.01,0.03,230519,R,1.0,10.0*3D
$PSTI,030,185005.000,A,4433.9964225,N,12317.6169656,W,85.163,-0.01,0.01,0.04,230519,R,1.0,10.0*3C
$PSTI,030,185006.000,A,4433.9964214,N,12317.6169650,W,85.169,-0.01,0.01,0.04,230519,R,1.0,10.0*31
$PSTI,030,185007.000,A,4433.9964225,N,12317.6169692,W,85.177,-0.01,0.01,0.04,230519,R,1.0,10.0*33
$PSTI,030,185008.000,A,4433.9964208,N,12317.6169651,W,85.166,-0.01,0.01,0.04,230519,R,1.0,10.0*3C
$PSTI,030,185009.000,A,4433.9964205,N,12317.6169659,W,85.166,-0.01,0.01,0.04,230519,R,1.0,10.0*38
$PSTI,030,185010.000,A,4433.9964200,N,12317.6169676,W,85.178,-0.01,0.01,0.04,230519,R,1.0,10.0*37
$PSTI,030,185011.000,A,4433.9964184,N,12317.6169663,W,85.177,-0.01,0.00,0.03,230519,R,1.0,10.0*34
$PSTI,030,185012.000,A,4433.9964203,N,12317.6169683,W,85.176,-0.01,0.01,0.03,230519,R,1.0,10.0*35
$PSTI,030,185013.000,A,4433.9964165,N,12317.6169642,W,85.173,-0.00,0.00,0.03,230519,R,1.0,10.0*3F
$PSTI,030,185014.000,A,4433.9964206,N,12317.6169671,W,85.173,-0.01,0.01,0.03,230519,R,1.0,10.0*3E
$PSTI,030,185015.000,A,4433.9964162,N,12317.6169646,W,85.170,-0.01,0.01,0.03,230519,R,1.0,10.0*39
$PSTI,030,185016.000,A,4433.9964157,N,12317.6169630,W,85.169,-0.01,0.00,0.03,230519,R,1.0,10.0*34
$PSTI,030,185017.000,A,4433.9964172,N,12317.6169637,W,85.175,-0.01,0.01,0.03,230519,R,1.0,10.0*39
$PSTI,030,185018.000,A,4433.9964175,N,12317.6169646,W,85.174,-0.00,0.01,0.03,230519,R,1.0,10.0*37
$PSTI,030,185019.000,A,4433.9964181,N,12317.6169612,W,85.162,-0.00,0.00,0.03,230519,R,1.0,10.0*3A
$PSTI,030,185020.000,A,4433.9964149,N,12317.6169642,W,85.176,-0.00,0.00,0.03,230519,R,1.0,10.0*34
$PSTI,030,185021.000,A,4433.9964146,N,12317.6169642,W,85.175,-0.00,0.00,0.03,230519,R,2.0,10.0*3A
$PSTI,030,185022.000,A,4433.9964172,N,12317.6169639,W,85.175,-0.00,0.00,0.03,230519,R,1.0,10.0*31
$PSTI,030,185023.000,A,4433.9964171,N,12317.6169625,W,85.171,-0.00,0.01,0.03,230519,R,2.0,10.0*38
$PSTI,030,185024.000,A,4433.9964204,N,12317.6169646,W,85.171,-0.00,0.01,0.03,230519,R,1.0,10.0*38
$PSTI,030,185025.000,A,4433.9964170,N,12317.6169651,W,85.178,-0.00,0.01,0.03,230519,R,1.0,10.0*36
$PSTI,030,185026.000,A,4433.9964150,N,12317.6169669,W,85.179,-0.00,0.01,0.03,230519,R,1.0,10.0*3D
$PSTI,030,185027.000,A,4433.9964164,N,12317.6169636,W,85.174,-0.00,0.01,0.03,230519,R,1.0,10.0*3C
$PSTI,030,185028.000,A,4433.9964147,N,12317.6169631,W,85.173,-0.00,0.00,0.03,230519,R,1.0,10.0*33
$PSTI,030,185029.000,A,4433.9964146,N,12317.6169617,W,85.179,-0.00,0.01,0.03,230519,R,2.0,10.0*3F
$PSTI,030,185030.000,A,4433.9964162,N,12317.6169653,W,85.179,-0.01,0.01,0.03,230519,R,1.0,10.0*33
$PSTI,030,185031.000,A,4433.9964167,N,12317.6169642,W,85.176,-0.00,0.01,0.03,230519,R,1.0,10.0*39
$PSTI,030,185032.000,A,4433.9964165,N,12317.6169616,W,85.171,-0.00,0.01,0.03,230519,R,1.0,10.0*3E
$PSTI,030,185033.000,A,4433.9964179,N,12317.6169651,W,85.178,-0.00,0.01,0.04,230519,R,1.0,10.0*3F
$PSTI,030,185034.000,A,4433.9964174,N,12317.6169658,W,85.190,-0.00,0.01,0.04,230519,R,1.0,10.0*3A
$PSTI,030,185035.000,A,4433.9964191,N,12317.6169676,W,85.189,-0.00,0.01,0.04,230519,R,1.0,10.0*34
$PSTI,030,185036.000,A,4433.9964244,N,12317.6169652,W,85.167,-0.01,0.01,0.04,230519,R,1.0,10.0*3B
$PSTI,030,185037.000,A,4433.9964197,N,12317.6169647,W,85.163,-0.01,0.01,0.04,230519,R,1.0,10.0*37
$PSTI,030,185038.000,A,4433.9964206,N,12317.6169672,W,85.180,-0.01,0.01,0.04,230519,R,1.0,10.0*38
$PSTI,030,185039.000,A,4433.9964184,N,12317.6169660,W,85.159,-0.01,0.01,0.04,230519,R,1.0,10.0*37
$PSTI,030,185040.000,A,4433.9964190,N,12317.6169649,W,85.167,-0.01,0.01,0.04,230519,R,1.0,10.0*3A
$PSTI,030,185041.000,A,4433.9964214,N,12317.6169656,W,85.168,-0.01,0.01,0.03,230519,R,1.0,10.0*32
$PSTI,030,185042.000,A,4433.9964176,N,12317.6169614,W,85.168,-0.01,0.01,0.03,230519,R,1.0,10.0*30
$PSTI,030,185043.000,A,4433.9964208,N,12317.6169635,W,85.161,-0.01,0.01,0.03,230519,R,1.0,10.0*31
$PSTI,030,185044.000,A,4433.9964208,N,12317.6169674,W,85.161,-0.01,0.01,0.03,230519,R,1.0,10.0*33
$PSTI,030,185045.000,A,4433.9964197,N,12317.6169660,W,85.168,-0.01,0.01,0.03,230519,R,1.0,10.0*3B
$PSTI,030,185046.000,A,4433.9964206,N,12317.6169650,W,85.168,-0.01,0.01,0.03,230519,R,1.0,10.0*30
$PSTI,030,185047.000,A,4433.9964186,N,12317.6169641,W,85.163,-0.01,0.00,0.04,230519,R,1.0,10.0*37
$PSTI,030,185048.000,A,4433.9964195,N,12317.6169648,W,85.166,-0.01,0.00,0.04,230519,R,1.0,10.0*36
$PSTI,030,185049.000,A,4433.9964180,N,12317.6169649,W,85.167,-0.01,0.00,0.04,230519,R,1.0,10.0*33
$PSTI,030,185050.000,A,4433.9964170,N,12317.6169659,W,85.172,-0.01,0.01,0.04,230519,R,1.0,10.0*30
$PSTI,030,185051.000,A,4433.9964187,N,12317.6169661,W,85.162,-0.01,0.00,0.03,230519,R,1.0,10.0*35
$PSTI,030,185052.000,A,4433.9964195,N,12317.6169671,W,85.163,-0.01,0.01,0.04,230519,R,2.0,10.0*30
$PSTI,030,185053.000,A,4433.9964168,N,12317.6169691,W,85.172,-0.01,0.01,0.03,230519,R,1.0,10.0*39
$PSTI,030,185054.000,A,4433.9964204,N,12317.6169652,W,85.160,-0.01,0.01,0.03,230519,R,1.0,10.0*3B
$PSTI,030,185055.000,A,4433.9964216,N,12317.6169654,W,85.161,-0.01,0.01,0.03,230519,R,1.0,10.0*3E
$PSTI,030,185056.000,A,4433.9964188,N,12317.6169671,W,85.162,-0.01,0.01,0.03,230519,R,1.0,10.0*3D
$PSTI,030,185057.000,A,4433.9964220,N,12317.6169659,W,85.156,-0.01,0.01,0.02,230519,R,1.0,10.0*31
$PSTI,030,185058.000,A,4433.9964185,N,12317.6169646,W,85.167,-0.01,0.01,0.03,230519,R,1.0,10.0*3F
$PSTI,030,185059.000,A,4433.9964200,N,12317.6169656,W,85.160,-0.01,0.01,0.03,230519,R,1.0,10.0*36
$PSTI,030,185100.000,A,4433.9964200,N,12317.6169652,W,85.166,-0.01,0.01,0.04,230519,R,1.0,10.0*3E
$PSTI,030,185101.000,A,4433.9964185,N,12317.6169645,W,85.155,-0.01,0.01,0.03,230519,R,1.0,10.0*30
$PSTI,030,185102.000,A,4433.9964217,N,12317.6169646,W,85.152,-0.01,0.01,0.04,230519,R,1.0,10.0*38
$PSTI,030,185103.000,A,4433.9964212,N,12317.6169635,W,85.156,-0.00,0.00,0.03,230519,R,1.0,10.0*3B
$PSTI,030,185104.000,A,4433.9964184,N,12317.6169663,W,85.165,-0.01,0.00,0.04,230519,R,1.0,10.0*35
$PSTI,030,185105.000,A,4433.9964197,N,12317.6169671,W,85.158,-0.01,0.01,0.04,230519,R,1.0,10.0*3A
$PSTI,030,185106.000,A,4433.9964193,N,12317.6169645,W,85.177,-0.00,0.01,0.04,230519,R,1.0,10.0*36
$PSTI,030,185107.000,A,4433.9964194,N,12317.6169653,W,85.162,-0.01,0.00,0.04,230519,R,1.0,10.0*33
$PSTI,030,185108.000,A,4433.9964201,N,12317.6169661,W,85.168,-0.01,0.01,0.04,230519,R,1.0,10.0*39
$PSTI,030,185109.000,A,4433.9964218,N,12317.6169653,W,85.163,-0.01,0.01,0.03,230519,R,1.0,10.0*3D
$PSTI,030,185110.000,A,4433.9964179,N,12317.6169662,W,85.169,-0.01,0.01,0.03,230519,R,1.0,10.0*39
$PSTI,030,185111.000,A,4433.9964174,N,12317.6169651,W,85.169,-0.01,0.00,0.04,230519,R,1.0,10.0*33
$PSTI,030,185112.000,A,4433.9964207,N,12317.6169663,W,85.164,-0.01,0.01,0.04,230519,R,1.0,10.0*3A
$PSTI,030,185113.000,A,4433.9964188,N,12317.6169604,W,85.160,-0.00,0.01,0.04,230519,R,1.0,10.0*3B
$PSTI,030,185114.000,A,4433.9964202,N,12317.6169649,W,85.154,-0.01,0.01,0.04,230519,R,1.0,10.0*32
$PSTI,030,185115.000,A,4433.9964183,N,12317.6169643,W,85.166,-0.01,0.01,0.04,230519,R,1.0,10.0*32
$PSTI,030,185116.000,A,4433.9964183,N,12317.6169655,W,85.179,-0.01,0.01,0.04,230519,R,1.0,10.0*38
$PSTI,030,185117.000,A,4433.9964148,N,12317.6169668,W,85.168,-0.01,0.00,0.04,230519,R,1.0,10.0*31
$PSTI,030,185118.000,A,4433.9964207,N,12317.6169637,W,85.161,-0.01,0.01,0.04,230519,R,1.0,10.0*34
$PSTI,030,185119.000,A,4433.9964198,N,12317.6169621,W,85.160,-0.01,0.00,0.04,230519,R,1.0,10.0*37
$PSTI,030,185120.000,A,4433.9964179,N,12317.6169625,W,85.164,-0.01,0.01,0.04,230519,R,1.0,10.0*33
$PSTI,030,185121.000,A,4433.9964187,N,12317.6169656,W,85.165,-0.01,0.00,0.04,230519,R,1.0,10.0*37
$PSTI,030,185122.000,A,4433.9964196,N,12317.6169643,W,85.168,-0.01,0.01,0.04,230519,R,1.0,10.0*3C
$PSTI,030,185123.000,A,4433.9964169,N,12317.6169674,W,85.173,-0.01,0.01,0.04,230519,R,1.0,10.0*33
$PSTI,030,185124.000,A,4433.9964187,N,12317.6169676,W,85.174,-0.01,0.01,0.04,230519,R,2.0,10.0*32
$PSTI,030,185125.000,A,4433.9964164,N,12317.6169647,W,85.164,-0.01,0.01,0.03,230519,R,1.0,10.0*39
$PSTI,030,185126.000,A,4433.9964170,N,12317.6169686,W,85.169,-0.01,0.01,0.04,230519,R,1.0,10.0*38
$PSTI,030,185127.000,A,4433.9964150,N,12317.6169655,W,85.170,-0.00,0.01,0.04,230519,R,1.0,10.0*3C
$PSTI,030,185128.000,A,4433.9964175,N,12317.6169655,W,85.162,-0.01,0.00,0.04,230519,R,1.0,10.0*37
$PSTI,030,185129.000,A,4433.9964133,N,12317.6169632,W,85.160,-0.00,0.01,0.04,230519,R,1.0,10.0*37
$PSTI,030,185130.000,A,4433.9964161,N,12317.6169652,W,85.159,-0.01,0.01,0.04,230519,R,1.0,10.0*35
$PSTI,030,185131.000,A,4433.9964172,N,12317.6169659,W,85.169,-0.01,0.01,0.04,230519,R,1.0,10.0*3E
$PSTI,030,185132.000,A,4433.9964195,N,12317.6169664,W,85.160,-0.01,0.01,0.04,230519,R,1.0,10.0*33
$PSTI,030,185133.000,A,4433.9964189,N,12317.6169656,W,85.153,-0.01,0.01,0.03,230519,R,1.0,10.0*39
$PSTI,030,185134.000,A,4433.9964186,N,12317.6169667,W,85.155,-0.01,0.01,0.04,230519,R,1.0,10.0*32
$PSTI,030,185135.000,A,4433.9964186,N,12317.6169659,W,85.150,-0.01,0.01,0.03,230519,R,1.0,10.0*3C
$PSTI,030,185136.000,A,4433.9964205,N,12317.6169672,W,85.145,-0.01,0.01,0.03,230519,R,1.0,10.0*3A
$PSTI,030,185137.000,A,4433.9964171,N,12317.6169661,W,85.151,-0.01,0.01,0.03,230519,R,1.0,10.0*3C
$PSTI,030,185138.000,A,4433.9964198,N,12317.6169665,W,85.157,-0.01,0.01,0.04,230519,R,1.0,10.0*31
$PSTI,030,185139.000,A,4433.9964199,N,12317.6169650,W,85.150,-0.01,0.01,0.04,230519,R,1.0,10.0*30
$PSTI,030,185140.000,A,4433.9964175,N,12317.6169654,W,85.157,-0.01,0.01,0.04,230519,R,1.0,10.0*3F
$PSTI,030,185141.000,A,4433.9964176,N,12317.6169677,W,85.157,-0.01,0.01,0.04,230519,R,1.0,10.0*3C
$PSTI,030,185142.000,A,4433.9964193,N,12317.6169662,W,85.155,-0.00,0.01,0.04,230519,R,1.0,10.0*33
$PSTI,030,185143.000,A,4433.9964175,N,12317.6169675,W,85.154,-0.00,0.01,0.04,230519,R,1.0,10.0*3D
$PSTI,030,185144.000,A,4433.9964193,N,12317.6169686,W,85.153,-0.01,0.01,0.04,230519,R,1.0,10.0*38
$PSTI,030,185145.000,A,4433.9964173,N,12317.6169672,W,85.152,-0.00,0.01,0.04,230519,R,1.0,10.0*3C
$PSTI,030,185146.000,A,4433.9964174,N,12317.6169686,W,85.157,-0.00,0.01,0.04,230519,R,1.0,10.0*36
$PSTI,030,185147.000,A,4433.9964168,N,12317.6169651,W,85.146,-0.01,0.01,0.04,230519,R,1.0,10.0*31
$PSTI,030,185148.000,A,4433.9964200,N,12317.6169685,W,85.150,-0.01,0.01,0.04,230519,R,1.0,10.0*3D
$PSTI,030,185149.000,A,4433.9964190,N,12317.6169676,W,85.147,-0.01,0.01,0.04,230519,R,1.0,10.0*3C
$PSTI,030,185150.000,A,4433.9964216,N,12317.6169687,W,85.144,-0.01,0.01,0.04,230519,R,1.0,10.0*34
$PSTI,030,185151.000,A,4433.9964189,N,12317.6169671,W,85.145,-0.01,0.00,0.04,230519,R,1.0,10.0*39
$PSTI,030,185152.000,A,4433.9964182,N,12317.6169683,W,85.144,-0.01,0.01,0.04,230519,R,1.0,10.0*3C
$PSTI,030,185153.000,A,4433.9964190,N,12317.6169700,W,85.155,-0.01,0.01,0.04,230519,R,1.0,10.0*34
$PSTI,030,185154.000,A,4433.9964216,N,12317.6169646,W,85.148,-0.00,0.01,0.04,230519,R,1.0,10.0*30
$PSTI,030,185155.000,A,4433.9964203,N,12317.6169662,W,85.151,-0.01,0.01,0.04,230519,R,1.0,10.0*3A
$PSTI,030,185156.000,A,4433.9964185,N,12317.6169658,W,85.151,-0.01,0.01,0.04,230519,R,1.0,10.0*3D
$PSTI,030,185157.000,A,4433.9964186,N,12317.6169687,W,85.154,-0.01,0.01,0.04,230519,R,1.0,10.0*38
$PSTI,030,185158.000,A,4433.9964216,N,12317.6169672,W,85.146,-0.01,0.01,0.04,230519,R,1.0,10.0*34
$PSTI,030,185159.000,A,4433.9964221,N,12317.6169659,W,85.149,-0.01,0.01,0.03,230519,R,1.0,10.0*30
$PSTI,030,185200.000,A,4433.9964205,N,12317.6169675,W,85.146,-0.01,0.01,0.04,230519,R,1.0,10.0*3F
$PSTI,030,185201.000,A,4433.9964208,N,12317.6169651,W,85.154,-0.00,0.01,0.04,230519,R,1.0,10.0*37
$PSTI,030,185202.000,A,4433.9964230,N,12317.6169658,W,85.144,-0.01,0.01,0.03,230519,R,1.0,10.0*31
$PSTI,030,185203.000,A,4433.9964211,N,12317.6169661,W,85.151,-0.01,0.01,0.04,230519,R,1.0,10.0*3A
$PSTI,030,185204.000,A,4433.9964205,N,12317.6169658,W,85.148,-0.00,0.01,0.04,230519,R,1.0,10.0*3B
$PSTI,030,185205.000,A,4433.9964222,N,12317.6169643,W,85.138,-0.01,0.01,0.04,230519,R,1.0,10.0*33
$PSTI,030,185206.000,A,4433.9964210,N,12317.6169641,W,85.149,-0.01,0.01,0.04,230519,R,1.0,10.0*35
$PSTI,030,185207.000,A,4433.9964180,N,12317.6169669,W,85.158,-0.01,0.00,0.04,230519,R,1.0,10.0*35
$PSTI,030,185208.000,A,4433.9964208,N,12317.6169665,W,85.150,-0.01,0.01,0.04,230519,R,1.0,10.0*3C
$PSTI,030,185209.000,A,4433.9964185,N,12317.6169643,W,85.154,-0.01,0.01,0.04,230519,R,1.0,10.0*3B
$PSTI,030,185210.000,A,4433.9964209,N,12317.6169664,W,85.149,-0.01,0.01,0.04,230519,R,1.0,10.0*3D
$PSTI,030,185211.000,A,4433.9964184,N,12317.6169632,W,85.152,-0.01,0.01,0.04,230519,R,1.0,10.0*33
$PSTI,030,185212.000,A,4433.9964215,N,12317.6169627,W,85.150,-0.01,0.01,0.04,230519,R,1.0,10.0*3D
$PSTI,030,185213.000,A,4433.9964171,N,12317.6169638,W,85.146,-0.01,0.01,0.03,230519,R,1.0,10.0*33
$PSTI,030,185214.000,A,4433.9964190,N,12317.6169647,W,85.153,-0.01,0.01,0.04,230519,R,1.0,10.0*30
