/Accel,0,-376,368,4043,3.360000
/Accel,0,-376,368,4043,3.360000
/Accel,0,-376,368,4043,3.360000
/Accel,0,-411,421,4011,3.360000
/Accel,0,-411,421,4011,3.360000
/Accel,0,-411,421,4011,3.360000
/Accel,0,-377,364,4043,3.360000
/Accel,0,-371,368,4040,3.360000
/Accel,0,-370,361,4040,3.360000
/Accel,0,-370,361,4040,3.360000
/Accel,0,-370,361,4040,3.360000
/Accel,0,-370,361,4040,3.360000
/Accel,0,-367,361,4061,3.360000
/Accel,0,-385,387,4032,3.360000
/Accel,0,-378,362,4047,3.360000
/Accel,0,-378,362,4047,3.360000
/Accel,0,-378,362,4047,3.360000
/Accel,0,-374,365,4038,3.360000
/Accel,0,-374,365,4038,3.360000
/Accel,0,-374,365,4038,3.360000
/Accel,0,-374,365,4038,3.360000
/Accel,0,-384,379,4061,3.360000
/Accel,0,-384,379,4061,3.360000
/Accel,0,-384,379,4061,3.360000
/Accel,0,-384,379,4061,3.360000
/Accel,0,-371,364,4042,3.360000
/Accel,0,-371,364,4042,3.360000
/Accel,0,-386,384,4063,3.360000
/Accel,0,-386,384,4063,3.360000
/Accel,0,-386,384,4063,3.360000
/Accel,0,-386,384,4063,3.360000
/Accel,0,-408,431,4007,3.360000
/Accel,0,-379,371,4037,3.360000
/Accel,0,-389,384,4046,3.360000
/Accel,0,-389,384,4046,3.360000
/Accel,0,-389,384,4046,3.360000
/Accel,0,-389,384,4046,3.360000
/Accel,0,-346,367,4044,3.360000
/Accel,0,-339,362,4040,3.360000
/Accel,0,-339,362,4040,3.360000
/Accel,0,-339,362,4040,3.360000
/Accel,0,-369,366,4034,3.360000
/Accel,0,-368,369,4042,3.360000
/Accel,0,-361,356,4033,3.360000
/Accel,0,-361,356,4033,3.360000
/Accel,0,-361,356,4033,3.360000
/Accel,0,-397,389,4058,3.360000
/Accel,0,-347,365,4027,3.360000
/Accel,0,-347,365,4027,3.360000
/Accel,0,-347,365,4027,3.360000
/Accel,0,-347,365,4027,3.360000
/Accel,0,-347,365,4027,3.360000
/Accel,0,-347,365,4027,3.360000
/Accel,0,-370,368,4053,3.360000
/Accel,0,-385,383,4035,3.360000
/Accel,0,-385,383,4035,3.360000
/Accel,0,-385,383,4035,3.360000
/Accel,0,-385,383,4035,3.360000
/Accel,0,-371,361,4036,3.360000
/Accel,0,-369,363,4039,3.360000
/Accel,0,-369,363,4039,3.360000
/Accel,0,-369,363,4039,3.360000
/Accel,0,-369,363,4039,3.360000
/Accel,0,-370,374,4037,3.360000
/Accel,0,-369,371,4040,3.360000
/Accel,0,-369,371,4040,3.360000
/Accel,0,-369,371,4040,3.360000
/Accel,0,-369,371,4040,3.360000
/Accel,0,-362,382,4050,3.360000
/Accel,0,-362,382,4050,3.360000
/Accel,0,-362,382,4050,3.360000
/Accel,0,-362,382,4050,3.360000
/Accel,0,-375,392,4044,3.360000
/Accel,0,-358,365,4043,3.360000
/Accel,0,-358,365,4043,3.360000
/Accel,0,-362,362,4041,3.360000
/Accel,0,-362,362,4041,3.360000
/Accel,0,-362,362,4041,3.360000
/Accel,0,-362,362,4041,3.360000
/Accel,0,-383,377,4039,3.360000
/Accel,0,-392,373,4045,3.360000
/Accel,0,-392,373,4045,3.360000
/Accel,0,-362,339,4033,3.360000
/Accel,0,-362,339,4033,3.360000
/Accel,0,-446,528,3993,3.360000
/Accel,0,-446,528,3993,3.360000
/Accel,0,-442,516,4060,3.360000
/Accel,0,-442,516,4060,3.360000
/Accel,0,-442,516,4060,3.360000
/Accel,0,-512,587,3994,3.360000
/Accel,0,-512,587,3994,3.360000
/Accel,0,-512,587,3994,3.360000
/Accel,0,-512,587,3994,3.360000
/Accel,0,-380,418,4033,3.360000
/Accel,0,-380,418,4033,3.360000
/Accel,0,-380,418,4033,3.360000
/Accel,0,-181,196,2024,3.360000
/State,0,-393,340,4042,3.360000
/State,0,-396,341,4045,3.360000
/State,0,-397,341,4047,3.360000
/State,0,-397,341,4046,3.360000
/State,0,-399,342,4045,3.360000
/State,0,-400,342,4046,3.360000
/State,0,-398,341,4042,3.360000
/State,0,-399,343,4045,3.360000
/State,0,-399,341,4046,3.360000
/State,0,-399,342,4043,3.360000
/State,0,-398,343,4048,3.360000
/State,0,-400,343,4046,3.360000
/State,0,-400,342,4048,3.360000
/State,0,-402,344,4046,3.360000
/State,0,-401,343,4048,3.360000
/State,0,-400,343,4045,3.360000
/State,0,-399,345,4045,3.360000
/State,0,-396,343,4043,3.360000
/State,0,-397,344,4044,3.360000
/State,0,-396,343,4041,3.360000
/State,0,-396,344,4041,3.360000
/State,0,-393,344,4039,3.360000
/Accel,0,-392,346,4036,3.360000
/State,0,-391,347,4038,3.360000
/Accel,0,-391,345,4036,3.360000
/State,0,-388,345,4035,3.360000
/State,0,-391,344,4035,3.360000
/State,0,-389,342,4037,3.360000
/State,0,-388,342,4036,3.360000
/State,0,-388,343,4035,3.360000
/State,0,-390,343,4034,3.360000
/State,0,-389,343,4037,3.360000
/State,0,-391,344,4034,3.360000
/Accel,0,-393,343,4040,3.360000
/State,0,-394,343,4037,3.360000
/State,0,-396,343,4040,3.360000
/State,0,-395,345,4041,3.360000
/State,0,-399,344,4040,3.360000
/State,0,-399,345,4043,3.360000
/State,0,-401,345,4044,3.360000
/State,0,-402,343,4045,3.360000
/State,0,-401,343,4043,3.360000
/State,0,-401,343,4044,3.360000
/State,0,-402,344,4046,3.360000
/State,0,-402,344,4046,3.360000
/State,0,-402,344,4044,3.360000
/State,0,-401,346,4046,3.360000
/State,0,-401,344,4043,3.360000
/State,0,-400,344,4043,3.360000
/State,0,-401,344,4045,3.360000
/State,0,-400,345,4043,3.360000
/State,0,-400,345,4042,3.360000
/State,0,-400,345,4043,3.360000
/State,0,-396,345,4043,3.360000
/State,0,-396,345,4042,3.360000
/State,0,-398,347,4042,3.360000
/State,0,-394,347,4040,3.360000
/State,0,-396,344,4038,3.360000
/State,0,-391,344,4038,3.360000
/State,0,-391,344,4037,3.360000
/State,0,-389,344,4038,3.360000
/State,0,-390,343,4037,3.360000
/State,0,-391,346,4040,3.360000
/State,0,-391,343,4038,3.360000
/State,0,-394,344,4041,3.360000
/State,0,-394,344,4041,3.360000
/State,0,-395,345,4040,3.360000
/State,0,-396,345,4042,3.360000
/State,0,-398,343,4040,3.360000
/State,0,-397,344,4042,3.360000
/State,0,-400,346,4043,3.360000
/State,0,-401,346,4042,3.360000
/Accel,0,-401,344,4044,3.360000
/State,0,-401,345,4042,3.360000
/Accel,0,-398,347,4043,3.360000
/Accel,0,-256,156,2015,3.360000
/State,0,-514,343,4029,3.360000
/State,0,-515,343,4031,3.360000
/State,0,-516,344,4032,3.360000
/State,0,-518,346,4032,3.360000
/State,0,-518,344,4029,3.360000
/State,0,-519,347,4027,3.360000
/State,0,-518,345,4025,3.360000
/State,0,-516,345,4031,3.360000
/State,0,-518,346,4028,3.360000
/State,0,-518,345,4027,3.360000
/State,0,-502,130,4042,3.360000
/State,0,-503,133,4041,3.360000
/State,0,-503,133,4042,3.360000
/State,0,-503,134,4043,3.360000
/State,0,-503,135,4042,3.360000
/State,0,-502,134,4043,3.360000
/State,0,-503,137,4043,3.360000
/State,0,-502,136,4044,3.360000
/State,0,-501,136,4041,3.360000
/State,0,-500,137,4042,3.360000
/State,0,-498,137,4039,3.360000
/State,0,-498,137,4038,3.360000
/Accel,0,-499,137,4038,3.360000
/Accel,0,-194,130,2045,3.360000
/Accel,0,-186,132,2032,3.360000
/Accel,0,-182,135,2022,3.360000
/State,0,-377,277,4050,3.360000
/State,0,-378,276,4046,3.360000
